persistent_summary,case_id,workload_class,mode,cold_total_ns,steady_sample_count,steady_min_ns,steady_median_ns,steady_p95_ns,steady_max_ns,steady_certified_median_ns,steady_median_throughput_members_per_second,steady_peak_cpu_bytes,steady_peak_gpu_bytes,cold_to_steady_ratio,release_ns,outstanding_device_bytes
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,18,1,4226,20867,256,256,32,208990248,3046814,154602981,395257045,1340750922,761897088,2102648010,761897088,0,0,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411983872,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,18,2,4226,20867,256,512,32,411173149,3046814,313506918,783155357,2665707452,1510882238,4176589690,761897088,748985150,748985150,32,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411983872,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,18,3,4226,20867,256,768,32,613773723,3046814,477653290,1170446485,3988444217,2264920312,6253364529,761897088,748985150,754038074,32,768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411983872,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,18,4,4226,20867,256,1024,32,818645500,3046814,632620634,1567122044,5305775737,3021434992,8327210729,761897088,754038074,756514680,32,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040546,0,411983872,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,19,1,4226,20867,256,256,32,211404512,2972044,157355687,390958783,1340432348,762691026,2103123374,762691026,0,0,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412086272,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,19,2,4226,20867,256,512,32,423174178,2972044,316649384,788511599,2671166991,1531307205,4202474196,762691026,768616179,768616179,32,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412086272,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,19,3,4226,20867,256,768,32,633493800,2972044,469435895,1185131343,4007085768,2291033082,6298118850,762691026,759725877,768616179,32,768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412086272,0,0,0
sample,grid_65_session,session_grid_large,parallel_candidate_runtime,19,4,4226,20867,256,1024,32,837370608,2972044,629090397,1578591676,5327129420,3048024725,8375154145,762691026,759725877,768616179,32,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963960,0,412086272,0,0,0
summary,grid_65_session,session_grid_large,parallel_candidate_runtime,1,20,755452840,763149981,774312746,778391701,2088919396,763149981,0,0,335.27989989181316,412553216,0
summary,grid_65_session,session_grid_large,parallel_candidate_runtime,2,20,1502753242,1517361836,1534361285,1540068940,4166929515,763149981,752317390,767576123,337.41677798048369,412553216,0
summary,grid_65_session,session_grid_large,parallel_candidate_runtime,3,20,2252332073,2270515589,2291033082,2295024907,6244431996,763149981,749507331,768616179,337.83832261252832,412553216,0
summary,grid_65_session,session_grid_large,parallel_candidate_runtime,4,20,3001348049,3026965708,3048024725,3053129885,8324524438,763149981,752746040,768616179,338.29112566909237,412553216,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,0,1,4226,20867,256,256,0,207707342,12013,512236385,1318303844,0,2038259584,2038259584,2038259584,0,0,0,256,256,1,1,1,0,1,1,1,192614243,4038579,55121072,21963577,2214,32393233,115166414,32349792,115107394,1276133,172538,150957,12018182,0,77319243,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,0,2,4226,20867,256,512,0,393686604,12013,706923753,2632331069,0,3732953439,3732953439,2038259584,1694693855,1694693855,0,512,512,1,1,2,1,1,2,2,192614243,4038579,73442874,29180671,2214,32393233,202161102,32349792,202060642,2532128,308757,240236,15516995,0,154492721,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,0,3,4226,20867,256,768,0,568544037,12013,898709953,3950371222,0,5417637225,5417637225,2038259584,1684683786,1694693855,0,768,768,1,1,3,2,1,3,3,192614243,4038579,91734117,36554905,2214,32393233,289119301,32349792,288974978,3834070,428284,334215,16744787,0,230912005,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,0,4,4226,20867,256,1024,0,749796825,12013,1091450294,5267662642,0,7108921774,7108921774,2038259584,1691284549,1694693855,0,1024,1024,1,1,4,3,1,4,4,192614243,4038579,110197377,44296186,2214,32393233,376079822,32349792,375886273,5078554,593718,414056,17861338,7165156,307880974,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,1,1,4226,20867,256,256,0,205544696,11351,478324807,1323095532,0,2006976386,2006976386,2006976386,0,0,0,256,256,1,1,1,0,1,1,1,191230473,3556775,51074958,16549877,1953,27236200,104519815,27197919,104461663,1332280,154894,148653,5449909,0,77069020,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,1,2,4226,20867,256,512,0,387798413,11351,671222526,2653217218,0,3712249508,3712249508,2006976386,1705273122,1705273122,0,512,512,1,1,2,1,1,2,2,191230473,3556775,69410907,23853125,1953,27236200,191526376,27197919,191423229,2622861,278720,237811,7524548,0,153742777,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,1,3,4226,20867,256,768,0,562684189,11351,863328853,3993004639,0,5419029032,5419029032,2006976386,1705273122,1706779524,0,768,768,1,1,3,2,1,3,3,191230473,3556775,87741766,31173555,1953,27236200,278473013,27197919,278315934,3938880,415139,321900,8710149,0,230529050,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,1,4,4226,20867,256,1024,0,742093997,11351,1056024109,5319317062,0,7117446519,7117446519,2006976386,1705273122,1706779524,0,1024,1024,1,1,4,3,1,4,4,191230473,3556775,106215316,38926598,1953,27236200,365441759,27197919,365238174,5210485,564564,412602,9844043,7387549,307383341,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,2,1,4226,20867,256,256,0,214869203,19186,478772309,1320433548,0,2014094246,2014094246,2014094246,0,0,0,256,256,1,1,1,0,1,1,1,188323334,3739612,51552084,16888170,2094,27504791,104722170,27463647,104670684,1284820,154434,178951,5343828,0,79078021,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,2,2,4226,20867,256,512,0,412586155,19186,676227985,2650520118,0,3739353444,3739353444,2014094246,1725259198,1725259198,0,512,512,1,1,2,1,1,2,2,188323334,3739612,70453106,24689003,2094,27504791,191676110,27463647,191554749,2529955,322744,272569,8831341,0,157883326,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,2,3,4226,20867,256,768,0,587435293,19186,868714795,3970000107,0,5426169381,5426169381,2014094246,1686815937,1725259198,0,768,768,1,1,3,2,1,3,3,188323334,3739612,88791689,32007301,2094,27504791,278612456,27463647,278424764,3835755,459294,361948,10020540,0,235055981,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,2,4,4226,20867,256,1024,0,768964064,19186,1061416994,5293405353,0,7123805597,7123805597,2014094246,1697636216,1725259198,0,1024,1024,1,1,4,3,1,4,4,188323334,3739612,107294915,39471214,2094,27504791,365595922,27463647,365363802,5083595,610050,456998,11135618,7637142,312198851,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,3,1,4226,20867,256,256,0,208399368,12153,476506798,1320367267,0,2005285586,2005285586,2005285586,0,0,0,256,256,1,1,1,0,1,1,1,189871556,3641134,50502021,17141561,3457,27196574,104001462,27157503,103941408,1248431,158931,165936,5322597,0,77253138,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,3,2,4226,20867,256,512,0,393232875,12153,670770513,2634198114,0,3698213655,3698213655,2005285586,1692928069,1692928069,0,512,512,1,1,2,1,1,2,2,189871556,3641134,68732158,24488513,3457,27196574,190962195,27157503,190860926,2598554,297314,268812,8844915,0,153865331,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,3,3,4226,20867,256,768,0,568663176,12153,863004625,3947605666,0,5379285620,5379285620,2005285586,1681071965,1692928069,0,768,768,1,1,3,2,1,3,3,189871556,3641134,87090579,31731618,3457,27196574,277961922,27157503,277788379,3852505,454803,352420,10000680,0,230847377,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,3,4,4226,20867,256,1024,0,750006797,12153,1055978621,5264748143,0,7070745714,7070745714,2005285586,1691460094,1692928069,0,1024,1024,1,1,4,3,1,4,4,189871556,3641134,105458207,39642901,3457,27196574,364928917,27157503,364700474,5069376,591102,467359,11182515,7268994,307925523,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,4,1,4226,20867,256,256,0,205795214,11953,477929986,1323346582,0,2007083735,2007083735,2007083735,0,0,0,256,256,1,1,1,0,1,1,1,189877328,3586040,51398423,16832464,1844,27402086,104626071,27359680,104567164,1391503,184179,175884,5390606,0,77063558,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,4,2,4226,20867,256,512,0,390656266,11953,671560160,2644050634,0,3706279013,3706279013,2007083735,1699195278,1699195278,0,512,512,1,1,2,1,1,2,2,189877328,3586040,69806729,24265650,1844,27402086,191756598,27359680,191641277,2701992,338491,266897,7474173,0,154082332,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,4,3,4226,20867,256,768,0,565899996,11953,868908945,3964641231,0,5399462125,5399462125,2007083735,1693183112,1699195278,0,768,768,1,1,3,2,1,3,3,189877328,3586040,88060923,36780515,1844,27402086,278674350,27359680,278516860,3996961,479739,341038,8712024,0,230996097,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,4,4,4226,20867,256,1024,0,744649062,11953,1061053178,5284513844,0,7090228037,7090228037,2007083735,1693183112,1699195278,0,1024,1024,1,1,4,3,1,4,4,189877328,3586040,106387985,44193922,1844,27402086,365587734,27359680,365382492,5290748,613292,434455,9907514,7484313,307770230,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,5,1,4226,20867,256,256,0,207052433,17233,478981019,1318357497,0,2004408182,2004408182,2004408182,0,0,0,256,256,1,1,1,0,1,1,1,191997955,3714082,50425647,17003819,1983,26931993,104501231,26891551,104449822,1311461,165805,164133,5272872,0,77490038,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,5,2,4226,20867,256,512,0,390046145,17233,671989660,2636068236,0,3698121274,3698121274,2004408182,1693713092,1693713092,0,512,512,1,1,2,1,1,2,2,191997955,3714082,68716841,24331324,1983,26931993,191508692,26891551,191414751,2589237,304349,249194,7339507,0,154304503,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,5,3,4226,20867,256,768,0,564818708,17233,864672221,3956786116,0,5386294278,5386294278,2004408182,1688173004,1693713092,0,768,768,1,1,3,2,1,3,3,191997955,3714082,87150485,32074548,1983,26931993,278448947,26891551,278294781,3838890,484641,340857,8522594,0,231165246,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,5,4,4226,20867,256,1024,0,743914310,17233,1056727201,5291097249,0,7091755993,7091755993,2004408182,1693713092,1705461715,0,1024,1024,1,1,4,3,1,4,4,191997955,3714082,105448973,39447790,1983,26931993,365414790,26891551,365214651,5104884,619356,427521,9692766,7629248,307925108,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,6,1,4226,20867,256,256,0,205731732,10751,475498871,1315005610,0,1996246964,1996246964,1996246964,0,0,0,256,256,1,1,1,0,1,1,1,189305048,3195187,51519102,16713628,2034,27067270,103726291,27029375,103666402,1317462,161477,120556,5402077,0,76968739,589926400,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,6,2,4226,20867,256,512,0,387946275,10751,668855272,2634876926,0,3691689224,3691689224,1996246964,1695442260,1695442260,0,512,512,1,1,2,1,1,2,2,189305048,3195187,69850362,24076319,2034,27067270,190685931,27029375,190562111,2622921,281255,185479,7395433,0,154188033,589926400,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,6,3,4226,20867,256,768,0,562440378,10751,860959054,3946345936,0,5369756119,5369756119,1996246964,1678066895,1695442260,0,768,768,1,1,3,2,1,3,3,189305048,3195187,88160111,31406789,2034,27067270,277624411,27029375,277440480,3944391,404479,252266,8550797,0,231046271,589926400,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,6,4,4226,20867,256,1024,0,740881396,10751,1053037677,5261667893,0,7055597717,7055597717,1996246964,1685841598,1695442260,0,1024,1024,1,1,4,3,1,4,4,189305048,3195187,106377044,38811830,2034,27067270,364586558,27029375,364362270,5215595,531891,320845,9754844,6407758,307869531,589926400,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,7,1,4226,20867,256,256,0,207348020,12033,473570648,1317477220,0,1998407921,1998407921,1998407921,0,0,0,256,256,1,1,1,0,1,1,1,186659212,3635134,49739522,16864614,4018,27506263,104876804,27452255,104816545,1266575,155616,181985,5400605,0,77280300,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,7,2,4226,20867,256,512,0,404135997,12033,668502340,2628165588,0,3700815958,3700815958,1998407921,1702408037,1702408037,0,512,512,1,1,2,1,1,2,2,186659212,3635134,68069620,24071879,4018,27506263,191897001,27452255,191781281,2553670,325769,274630,9329887,0,154175257,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,7,3,4226,20867,256,768,0,578885003,12033,860683740,3953372727,0,5392953503,5392953503,1998407921,1692137545,1702408037,0,768,768,1,1,3,2,1,3,3,186659212,3635134,86341386,31364046,4018,27506263,278936842,27452255,278778623,3794476,467338,361275,10506862,0,231106888,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,7,4,4226,20867,256,1024,0,761341195,12033,1052801789,5271555837,0,7085710854,7085710854,1998407921,1692757351,1702408037,0,1024,1024,1,1,4,3,1,4,4,186659212,3635134,104636127,38711629,4018,27506263,365969932,27452255,365767741,5057945,605520,446097,11685139,7393179,307884773,590114816,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,8,1,4226,20867,256,256,0,208058440,18966,476325379,1320220540,0,2004623325,2004623325,2004623325,0,0,0,256,256,1,1,1,0,1,1,1,189056124,3701178,51224552,16545709,1813,27292587,104090511,27251903,104019679,1316429,186795,169894,5561300,0,77178487,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,8,2,4226,20867,256,512,0,391555488,18966,669055652,2651949874,0,3712579980,3712579980,2004623325,1707956655,1707956655,0,512,512,1,1,2,1,1,2,2,189056124,3701178,69511789,23842235,1813,27292587,191022329,27251903,190905087,2576912,315099,253955,7580054,0,153901577,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,8,3,4226,20867,256,768,0,566533008,18966,865996480,3979222607,0,5411771061,5411771061,2004623325,1699191081,1707956655,0,768,768,1,1,3,2,1,3,3,189056124,3701178,87825566,35983772,1813,27292587,277975155,27251903,277812318,3870338,441038,341331,8803737,0,230703841,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,8,4,4226,20867,256,1024,0,745556071,18966,1058522986,5305982536,0,7110080559,7110080559,2004623325,1699191081,1707956655,0,1024,1024,1,1,4,3,1,4,4,189056124,3701178,106158399,43654498,1813,27292587,364902023,27251903,364687708,5181267,604960,433036,10029635,7817485,307507466,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,9,1,4226,20867,256,256,0,210219914,11872,478273339,1321053312,0,2009558437,2009558437,2009558437,0,0,0,256,256,1,1,1,0,1,1,1,192492490,3685960,50386500,16303649,2254,27053183,104234023,27013824,104178206,1317381,170064,152609,5194463,0,77280763,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,9,2,4226,20867,256,512,0,392886376,11872,671064075,2665666063,0,3729628386,3729628386,2009558437,1720069949,1720069949,0,512,512,1,1,2,1,1,2,2,192492490,3685960,68634602,23736774,2254,27053183,191232558,27013824,191131646,2593624,368672,235858,7093368,0,153934732,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,9,3,4226,20867,256,768,0,572191455,11872,866980229,3986437035,0,5425620591,5425620591,2009558437,1695992205,1720069949,0,768,768,1,1,3,2,1,3,3,192492490,3685960,88103021,31575791,2254,27053183,278378633,27013824,278227420,3889795,530058,329234,8211702,0,232728108,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,9,4,4226,20867,256,1024,0,751039157,11872,1058962454,5335652452,0,7145665935,7145665935,2009558437,1720045344,1720069949,0,1024,1024,1,1,4,3,1,4,4,192492490,3685960,106389878,38744383,2254,27053183,365428206,27013824,365231162,5156981,659654,419526,9387375,7611855,309542564,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,10,1,4226,20867,256,256,0,206349977,11862,478324753,1315031865,0,1999718457,1999718457,1999718457,0,0,0,256,256,1,1,1,0,1,1,1,191732109,3507991,51137267,16580085,2154,27022024,104167569,26980768,104102206,1290951,174782,161978,5431344,0,77116499,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,10,2,4226,20867,256,512,0,388739184,11862,671926433,2626880805,0,3687558284,3687558284,1999718457,1687839827,1687839827,0,512,512,1,1,2,1,1,2,2,191732109,3507991,69562374,24435382,2154,27022024,191136237,26980768,191020828,2606129,315319,253291,7423587,0,153929836,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,10,3,4226,20867,256,768,0,563325414,11862,863965695,3938932454,0,5366235425,5366235425,1999718457,1678677141,1687839827,0,768,768,1,1,3,2,1,3,3,191732109,3507991,87889957,31826057,2154,27022024,278067033,26980768,277901755,3856764,452189,378027,8583460,0,230647930,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,10,4,4226,20867,256,1024,0,742145422,11862,1056012179,5254385844,0,7052555307,7052555307,1999718457,1686319882,1687839827,0,1024,1024,1,1,4,3,1,4,4,191732109,3507991,106220144,39093348,2154,27022024,365047192,26980768,364834553,5161762,588478,469602,9772809,7455628,307394566,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,11,1,4226,20867,256,256,0,206373450,11132,482033390,1317713183,0,2006131155,2006131155,2006131155,0,0,0,256,256,1,1,1,0,1,1,1,191977243,3589315,52053096,18648301,2214,27479382,104023933,27437311,103969630,1334624,162680,161335,5441023,0,77160244,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,11,2,4226,20867,256,512,0,388268627,11132,674786868,2639624588,0,3702691215,3702691215,2006131155,1696560060,1696560060,0,512,512,1,1,2,1,1,2,2,191977243,3589315,70288273,25977970,2214,27479382,191026998,27437311,190925247,2615686,305010,246849,7474183,0,153803745,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,11,3,4226,20867,256,768,0,563282758,11132,866873348,3967122041,0,5397289279,5397289279,2006131155,1694598064,1696560060,0,768,768,1,1,3,2,1,3,3,191977243,3589315,88614353,33142845,2214,27479382,278020964,27437311,277870175,3919652,445907,338823,8653292,0,230689358,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,11,4,4226,20867,256,1024,0,742086925,11132,1058645061,5302964912,0,7103708030,7103708030,2006131155,1696560060,1706418751,0,1024,1024,1,1,4,3,1,4,4,191977243,3589315,106835163,40461893,2214,27479382,365014660,27437311,364819136,5159627,584680,419577,9892926,7383922,307228381,590077952,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,12,1,4226,20867,256,256,0,207668880,11752,478022295,1318065484,0,2003768411,2003768411,2003768411,0,0,0,256,256,1,1,1,0,1,1,1,191074640,3489615,50847287,16383491,2034,27320580,104743300,27278879,104680285,1270522,219066,164084,5410985,0,77096691,590376960,738197504,0,0
sample,grid_65_session,session_grid_large,gpu_inline_certified,12,2,4226,20867,256,512,0,391612988,11752,672455361,2630370809,0,3694450910,3694450910,2003768411,1690682499,1690682499,0,512,512,1,1,2,1,1,2,2,191074640,3489615,69134453,23797280,2034,27320580,191697210,27278879,191579773,2525576,375653,243454,8822824,0,153972042,590376960,738197504,0,0
